GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410603,19781,1,2024,2024-10-13T13:00:00,6,BAL,WAS,HOME,8,Lamar Jackson,QB,OFF,1,1,30.6,20.4,233.5,64.5,7.5,11.7,1.6,0.7,95.36,0.0,0.0,0.0,9.6,58.1,5.8,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,21.95,QB,991095601,0.0,22.65,0.0,0.0,0.0,0.0,0.0,22.95,,3,35,18753,
202410626,21831,1,2024,2024-10-13T13:00:00,6,PHI,CLE,HOME,1,Jalen Hurts,QB,OFF,1,1,31.9,20.7,233.1,65.6,7.3,11.1,1.5,0.8,94.92,0.0,0.0,0.0,8.7,35.0,3.9,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,19.62,QB,991096256,0.0,20.42,0.0,0.0,0.0,0.0,0.0,20.72,,26,8,18757,
202410603,23235,1,2024,2024-10-13T13:00:00,6,WAS,BAL,AWAY,5,Jayden Daniels,QB,OFF,1,1,30.3,19.9,213.0,66.7,7.1,10.6,1.1,0.7,84.44,0.0,0.0,0.0,9.9,48.9,4.9,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01,19.01,QB,991095698,0.0,19.71,0.0,0.0,0.0,0.0,0.0,19.91,,35,3,18753,
202410624,19801,1,2024,2024-10-14T20:15:00,6,BUF,NYJ,AWAY,17,Josh Allen,QB,OFF,1,1,29.3,18.4,219.7,62.1,7.6,12.2,1.5,0.8,94.04,0.0,0.0,0.0,6.3,31.6,5.3,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.75,QB,991097189,0.0,19.55,0.0,0.0,0.0,0.0,0.0,19.85,,4,24,18747,
202410623,21693,1,2024,2024-10-13T20:20:00,6,CIN,NYG,AWAY,9,Joe Burrow,QB,OFF,1,1,35.3,24.2,261.3,68.6,7.5,10.9,2.0,0.7,97.44,0.0,0.0,0.0,3.1,10.7,3.7,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.32,QB,991097049,0.0,19.02,0.0,0.0,0.0,0.0,0.0,19.22,,7,23,18748,
202410612,21841,1,2024,2024-10-13T13:00:00,6,GB,ARI,HOME,10,Jordan Love,QB,OFF,1,1,32.4,20.9,248.7,65.6,7.8,11.9,1.9,0.8,97.01,0.0,0.0,0.0,2.1,11.8,6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,17.93,QB,991095816,0.0,18.73,0.0,0.0,0.0,0.0,0.0,18.93,,12,1,18754,
202410609,18055,1,2024,2024-10-13T16:25:00,6,DAL,DET,HOME,4,Dak Prescott,QB,OFF,1,1,37.1,25.0,270.5,67.6,7.3,10.8,1.8,0.8,95.55,0.0,0.0,0.0,2.1,11.0,5.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.72,QB,991096900,0.0,18.52,0.0,0.0,0.0,0.0,0.0,18.72,,9,11,18750,
202410612,20889,1,2024,2024-10-13T13:00:00,6,ARI,GB,AWAY,1,Kyler Murray,QB,OFF,1,1,30.4,19.5,212.9,66.7,7.1,10.6,1.3,0.7,84.44,0.0,0.0,0.0,8.29,39.8,5,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,QB,991095745,0.0,18.4,0.0,0.0,0.0,0.0,0.0,18.6,,1,12,18754,
202410630,14895,1,2024,2024-10-10T20:15:00,6,SEA,SF,HOME,7,Geno Smith,QB,OFF,1,1,36.6,24.3,257.4,64.9,6.9,10.7,1.6,0.8,91.84,0.0,0.0,0.0,4.3,17.2,4.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,17.62,QB,991095303,0.0,18.42,0.0,0.0,0.0,0.0,0.0,18.62,,30,31,18760,
202410630,23241,1,2024,2024-10-10T20:15:00,6,SF,SEA,AWAY,13,Brock Purdy,QB,OFF,1,1,31.6,21.0,256.4,65.6,8,12.2,1.8,0.7,97.92,0.0,0.0,0.0,3.7,13.4,3.2,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,QB,991095415,0.0,18.3,0.0,0.0,0.0,0.0,0.0,18.5,,31,30,18760,
