GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211211,19801,1,2022,2022-11-24T12:30:00,12,BUF,DET,AWAY,17,Josh Allen,QB,OFF,1,1,36.2,24.9,297.3,69.4,8.2,11.9,2.2,0.8,101.27,0.0,0.0,0.0,9.2,44.2,4.9,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,25.51,QB,990775744,0.0,26.31,0.0,0.0,0.0,0.0,0.0,26.51,,4,11,18088,
202211216,18890,1,2022,2022-11-27T16:25:00,12,KC,LAR,HOME,15,Patrick Mahomes,QB,OFF,1,1,38.0,26.1,306.8,68.4,8.1,11.8,2.3,0.7,99.34,0.0,0.0,0.0,4.1,21.9,5.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,23.26,QB,990793302,0.0,23.96,0.0,0.0,0.0,0.0,0.0,27.06,,16,32,18100,
202211226,21831,1,2022,2022-11-27T20:20:00,12,PHI,GB,HOME,1,Jalen Hurts,QB,OFF,1,1,30.0,19.2,230.2,63.3,7.7,12.1,1.6,0.6,95.14,0.0,0.0,0.0,9.4,45.7,5.1,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78,21.78,QB,990793690,0.0,22.38,0.0,0.0,0.0,0.0,0.0,22.48,,26,12,18102,
202211215,19781,1,2022,2022-11-27T13:00:00,12,BAL,JAX,AWAY,8,Lamar Jackson,QB,OFF,1,1,29.4,19.2,216.0,65.5,7.4,11.4,1.5,0.8,96.34,0.0,0.0,0.0,9.8,57.7,5.8,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,20.41,QB,990776450,0.0,21.21,0.0,0.0,0.0,0.0,0.0,21.31,,3,15,18097,
202211219,21677,1,2022,2022-11-27T13:00:00,12,MIA,HOU,HOME,1,Tua Tagovailoa,QB,OFF,1,1,33.9,23.4,281.9,67.6,8.3,12.3,2.0,0.6,100.37,0.0,0.0,0.0,2.5,7.7,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,19.25,QB,990776697,0.0,19.85,0.0,0.0,0.0,0.0,0.0,19.95,,19,13,18093,
202211201,20889,1,2022,2022-11-27T16:05:00,12,ARI,LAC,HOME,1,Kyler Murray,QB,OFF,1,1,36.4,24.1,248.3,66.7,6.9,10.3,1.6,0.8,93.29,0.0,0.0,0.0,5.5,33.2,5.5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05,19.05,QB,990793032,0.0,19.85,0.0,0.0,0.0,0.0,0.0,19.95,,1,29,18098,
202211234,21693,1,2022,2022-11-27T13:00:00,12,CIN,TEN,AWAY,9,Joe Burrow,QB,OFF,1,1,35.4,24.3,278.6,68.6,8.0,11.6,1.8,0.8,99.58,0.0,0.0,0.0,3.3,12.0,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,18.94,QB,990792742,0.0,19.74,0.0,0.0,0.0,0.0,0.0,19.84,,7,34,18092,
202211201,21681,1,2022,2022-11-27T16:05:00,12,LAC,ARI,AWAY,10,Justin Herbert,QB,OFF,1,1,39.0,26.9,279.5,69.2,7.2,10.4,1.9,0.8,96.1,0.0,0.0,0.0,3.1,13.2,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,QB,990793102,0.0,19.7,0.0,0.0,0.0,0.0,0.0,19.8,,29,1,18098,
202211230,14895,1,2022,2022-11-27T16:05:00,12,SEA,LV,HOME,7,Geno Smith,QB,OFF,1,1,32.3,23.0,256.1,71.9,8,11.1,1.8,0.6,103.12,0.0,0.0,0.0,4.0,19.1,4.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,18.55,QB,990793219,0.0,19.15,0.0,0.0,0.0,0.0,0.0,19.25,,30,25,18099,
202211209,18055,1,2022,2022-11-24T16:30:00,12,DAL,NYG,HOME,4,Dak Prescott,QB,OFF,1,1,32.3,21.7,250.3,68.8,7.8,11.4,1.9,0.6,99.74,0.0,0.0,0.0,3.6,15.4,3.8,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,18.35,QB,990775869,0.0,18.95,0.0,0.0,0.0,0.0,0.0,19.05,,9,23,18089,
