GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311226,19801,1,2023,2023-11-26T16:25:00,12,BUF,PHI,AWAY,17,Josh Allen,QB,OFF,1,1,51.0,29.0,339.0,56.9,6.6,11.7,2.0,1.0,82.07,31.0,1.0,7.0,9.0,81.0,9,2.0,19.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66,39.66,QB,991047150,0.0,40.66,0.0,0.0,0.0,0.0,0.0,43.66,,4,26,18410,True
202311226,21831,1,2023,2023-11-26T16:25:00,12,PHI,BUF,HOME,1,Jalen Hurts,QB,OFF,1,1,31.0,18.0,200.0,58.1,6.5,11.1,3.0,1.0,96.17,33.0,2.0,7.0,14.0,65.0,4.6,2.0,16.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,34.5,QB,991047283,0.0,35.5,0.0,0.0,0.0,0.0,0.0,36.5,,26,4,18410,True
202311201,23212,1,2023,2023-11-26T16:05:00,12,LAR,ARI,AWAY,23,Kyren Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,143.0,8.9,0.0,56.0,6.0,6.0,61.0,10.2,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,38.4,RB,991046705,0.0,35.4,0.0,0.0,0.0,0.0,0.0,41.4,,32,1,18408,True
202311209,18055,1,2023,2023-11-23T16:30:00,12,DAL,WAS,HOME,4,Dak Prescott,QB,OFF,1,1,32.0,22.0,331.0,68.8,10.3,15.0,4.0,0.0,142.06,35.0,0.0,0.0,1.0,10.0,10,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.24,32.24,QB,991045087,0.0,32.24,0.0,0.0,0.0,0.0,0.0,35.24,,9,35,18399,True
202311213,23239,1,2023,2023-11-26T13:00:00,12,HOU,JAX,HOME,7,C.J. Stroud,QB,OFF,1,1,36.0,26.0,304.0,72.2,8.4,11.7,2.0,0.0,115.97,34.0,4.0,43.0,6.0,47.0,7.8,1.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.86,30.86,QB,991045941,0.0,30.86,0.0,0.0,0.0,0.0,0.0,33.86,,13,15,18406,True
202311211,21841,1,2023,2023-11-23T12:30:00,12,GB,DET,AWAY,10,Jordan Love,QB,OFF,1,1,32.0,22.0,268.0,68.8,8.4,12.2,3.0,0.0,125.52,53.0,0.0,0.0,3.0,39.0,13,0.0,37.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,26.62,QB,991044893,0.0,26.62,0.0,0.0,0.0,0.0,0.0,26.62,,12,11,18398,True
202311230,18877,1,2023,2023-11-23T20:20:00,12,SF,SEA,AWAY,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,114.0,6,2.0,27.0,6.0,5.0,25.0,5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,30.9,RB,991045312,0.0,28.4,0.0,0.0,0.0,0.0,0.0,33.9,,31,30,18400,True
202311211,20767,1,2023,2023-11-23T12:30:00,12,GB,DET,AWAY,52,Rashan Gary,LB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,8.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,LB,991044876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,11,18398,True
202311213,22490,1,2023,2023-11-26T13:00:00,12,JAX,HOU,AWAY,16,Trevor Lawrence,QB,OFF,1,1,38.0,23.0,364.0,60.5,9.6,15.8,1.0,1.0,90.24,57.0,0.0,0.0,2.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.56,24.56,QB,991046182,0.0,25.56,0.0,0.0,0.0,0.0,0.0,28.56,,15,13,18406,True
202311202,23189,1,2023,2023-11-26T13:00:00,12,ATL,NO,HOME,7,Bijan Robinson,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.0,91.0,5.7,1.0,17.0,6.0,3.0,32.0,10.7,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,27.3,RB,991046036,0.0,25.8,0.0,0.0,0.0,0.0,0.0,27.3,,2,22,18401,True
