GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311009,18055,1,2023,2023-11-12T16:25:00,10,DAL,NYG,HOME,4,Dak Prescott,QB,OFF,1,1,35.0,26.0,404.0,74.3,11.5,15.5,4.0,1.0,138.27,41.0,0.0,0.0,2.0,17.0,8.5,1.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86,37.86,QB,991038669,0.0,38.86,0.0,0.0,0.0,0.0,0.0,41.86,,9,23,18394,True
202311029,15076,1,2023,2023-11-12T16:05:00,10,LAC,DET,HOME,13,Keenan Allen,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,11.0,175.0,15.9,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,40.5,WR,991038113,0.0,35.0,0.0,0.0,0.0,0.0,0.0,43.5,,29,11,18393,True
202311009,21679,1,2023,2023-11-12T16:25:00,10,DAL,NYG,HOME,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,14.0,14,1.0,14.0,14.0,11.0,151.0,13.7,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,39.5,WR,991038727,0.0,34.0,0.0,0.0,0.0,0.0,0.0,42.5,,9,23,18394,True
202311029,21681,1,2023,2023-11-12T16:05:00,10,LAC,DET,HOME,10,Justin Herbert,QB,OFF,1,1,40.0,27.0,323.0,67.5,8.1,12.0,4.0,1.0,114.9,38.0,0.0,0.0,4.0,15.0,3.8,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42,28.42,QB,991038210,0.0,29.42,0.0,0.0,0.0,0.0,0.0,32.42,,29,11,18393,True
202311020,19025,1,2023,2023-11-12T13:00:00,10,MIN,NO,HOME,15,Joshua Dobbs,QB,OFF,1,1,34.0,23.0,268.0,67.6,7.9,11.7,1.0,0.0,101.1,29.0,1.0,5.0,8.0,44.0,5.5,1.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,25.12,QB,991037565,0.0,25.12,0.0,0.0,0.0,0.0,0.0,25.12,,20,22,18387,True
202311030,23185,1,2023,2023-11-12T16:25:00,10,WAS,SEA,AWAY,14,Sam Howell,QB,OFF,1,1,44.0,29.0,312.0,65.9,7.1,10.8,3.0,0.0,109.28,51.0,3.0,24.0,2.0,17.0,8.5,0.0,15.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18,24.18,QB,991038740,0.0,24.18,0.0,0.0,0.0,0.0,0.0,28.18,,35,30,18395,True
202311030,14895,1,2023,2023-11-12T16:25:00,10,SEA,WAS,HOME,7,Geno Smith,QB,OFF,1,1,47.0,31.0,369.0,66.0,7.9,11.9,2.0,0.0,103.95,64.0,1.0,0.0,1.0,13.0,13,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06,24.06,QB,991038619,0.0,24.06,0.0,0.0,0.0,0.0,0.0,27.06,,30,35,18395,True
202311015,23241,1,2023,2023-11-12T13:00:00,10,SF,JAX,AWAY,13,Brock Purdy,QB,OFF,1,1,26.0,19.0,296.0,73.1,11.4,15.6,3.0,0.0,148.88,66.0,2.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84,23.84,QB,991037956,0.0,23.84,0.0,0.0,0.0,0.0,0.0,23.84,,31,15,18390,True
202311009,16568,1,2023,2023-11-12T16:25:00,10,DAL,NYG,HOME,3,Brandin Cooks,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,9.0,173.0,19.2,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32.3,WR,991038650,0.0,27.8,0.0,0.0,0.0,0.0,0.0,35.3,,9,23,18394,True
202311029,23200,1,2023,2023-11-12T16:05:00,10,DET,LAC,AWAY,26,Jahmyr Gibbs,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,14.0,77.0,5.5,2.0,35.0,5.0,3.0,35.0,11.7,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,26.2,RB,991038286,0.0,24.7,0.0,0.0,0.0,0.0,0.0,26.2,,11,29,18393,True
