GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202410403,19801,1,2024,2024-09-29T20:20:00,4,BUF,BAL,AWAY,17,Josh Allen,QB,OFF,1,1,31.1,20.8,236.8,67.7,7.6,11.3,1.6,0.8,98.45,0.0,0.0,0.0,6.5,32.3,5.3,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,QB,991092941,0.0,20.7,0.0,0.0,0.0,0.0,0.0,21.0,,4,3,18719,
202410401,20889,1,2024,2024-09-29T16:05:00,4,ARI,WAS,HOME,1,Kyler Murray,QB,OFF,1,1,32.1,21.0,242.7,65.6,7.6,11.6,1.6,0.7,96.22,0.0,0.0,0.0,7.62,36.6,4.6,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77,19.77,QB,991092288,0.0,20.47,0.0,0.0,0.0,0.0,0.0,20.67,,1,35,18722,
202410401,23235,1,2024,2024-09-29T16:05:00,4,WAS,ARI,AWAY,5,Jayden Daniels,QB,OFF,1,1,31.2,20.1,214.6,64.5,6.9,10.8,1.2,0.8,82.06,0.0,0.0,0.0,9.8,52.9,5.3,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47,19.47,QB,991092386,0.0,20.27,0.0,0.0,0.0,0.0,0.0,20.57,,35,1,18722,
202410403,19781,1,2024,2024-09-29T20:20:00,4,BAL,BUF,HOME,8,Lamar Jackson,QB,OFF,1,1,30.0,19.1,212.0,63.3,7.1,11.2,1.4,0.7,81.53,0.0,0.0,0.0,11.58,55.6,4.7,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,19.44,QB,991092869,0.0,20.14,0.0,0.0,0.0,0.0,0.0,20.44,,3,4,18719,
202410429,18890,1,2024,2024-09-29T16:25:00,4,KC,LAC,AWAY,15,Patrick Mahomes,QB,OFF,1,1,32.6,21.9,259.4,66.7,7.8,11.8,1.9,0.8,97.92,0.0,0.0,0.0,4.5,22.3,5.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,18.81,QB,991092570,0.0,19.61,0.0,0.0,0.0,0.0,0.0,19.81,,16,29,18720,
202410413,23239,1,2024,2024-09-29T13:00:00,4,HOU,JAX,HOME,7,C.J. Stroud,QB,OFF,1,1,35.3,23.2,265.1,65.7,7.6,11.5,1.9,0.7,95.54,0.0,0.0,0.0,2.8,12.1,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,18.81,QB,991091739,0.0,19.51,0.0,0.0,0.0,0.0,0.0,19.71,,13,15,18728,
202410433,21831,1,2024,2024-09-29T13:00:00,4,PHI,TB,AWAY,1,Jalen Hurts,QB,OFF,1,1,31.7,20.4,211.8,62.5,6.6,10.6,1.2,0.7,79.17,0.0,0.0,0.0,9.2,39.0,4.3,0.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,18.77,QB,991092153,0.0,19.47,0.0,0.0,0.0,0.0,0.0,19.77,,26,33,18731,
202410405,21693,1,2024,2024-09-29T13:00:00,4,CIN,CAR,AWAY,9,Joe Burrow,QB,OFF,1,1,35.5,24.1,265.9,66.7,7.4,11.1,1.9,0.8,95.37,0.0,0.0,0.0,3.8,11.8,3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,17.82,QB,991091359,0.0,18.62,0.0,0.0,0.0,0.0,0.0,18.92,,7,5,18725,
202410423,18055,1,2024,2024-09-26T20:15:00,4,DAL,NYG,AWAY,4,Dak Prescott,QB,OFF,1,1,36.8,24.1,257.2,64.9,6.9,10.7,1.8,0.8,91.84,0.0,0.0,0.0,2.3,12.4,6,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,17.33,QB,991090987,0.0,18.13,0.0,0.0,0.0,0.0,0.0,18.33,,9,23,18732,
202410412,21841,1,2024,2024-09-29T13:00:00,4,GB,MIN,HOME,10,Jordan Love,QB,OFF,1,1,31.7,20.6,233.4,65.6,7.3,11.1,1.7,0.7,94.92,0.0,0.0,0.0,2.0,11.5,6,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69,16.69,QB,991091561,0.0,17.39,0.0,0.0,0.0,0.0,0.0,17.59,,12,20,18727,
