GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211716,18890,1,2022,2023-01-01T13:00:00,17,KC,DEN,HOME,15,Patrick Mahomes,QB,OFF,1,1,37.2,25.7,303.4,70.3,8.2,11.7,2.3,0.7,101.52,0.0,0.0,0.0,3.6,19.4,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,22.88,QB,990786190,0.0,23.58,0.0,0.0,0.0,0.0,0.0,26.68,,16,10,18225,
202211707,19801,1,2022,2023-01-02T20:30:00,17,BUF,CIN,AWAY,17,Josh Allen,QB,OFF,1,1,35.0,22.9,264.5,65.7,7.5,11.5,1.9,0.9,95.42,0.0,0.0,0.0,9.25,44.4,4.9,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82,22.82,QB,990787565,0.0,23.72,0.0,0.0,0.0,0.0,0.0,23.92,,4,7,18237,
202211711,22492,1,2022,2023-01-01T13:00:00,17,CHI,DET,AWAY,1,Justin Fields,QB,OFF,1,1,24.1,15.7,181.7,66.7,7.6,11.4,1.3,0.8,85.76,0.0,0.0,0.0,14.45,69.4,4.9,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,20.41,QB,990785857,0.0,21.21,0.0,0.0,0.0,0.0,0.0,21.41,,6,11,18224,
202211707,21693,1,2022,2023-01-02T20:30:00,17,CIN,BUF,HOME,9,Joe Burrow,QB,OFF,1,1,36.5,24.5,274.3,66.7,7.6,11.4,2.0,0.8,96.3,0.0,0.0,0.0,3.7,14.6,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83,19.83,QB,990787643,0.0,20.63,0.0,0.0,0.0,0.0,0.0,20.73,,7,4,18237,
202211713,22490,1,2022,2023-01-01T13:00:00,17,JAX,HOU,AWAY,16,Trevor Lawrence,QB,OFF,1,1,35.2,23.4,266.1,65.7,7.6,11.6,1.8,0.7,95.65,0.0,0.0,0.0,3.9,20.4,5,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28,19.28,QB,990786078,0.0,19.98,0.0,0.0,0.0,0.0,0.0,20.18,,15,13,18232,
202211734,18055,1,2022,2022-12-29T20:15:00,17,DAL,TEN,AWAY,4,Dak Prescott,QB,OFF,1,1,33.1,23.5,262.9,72.7,8.0,11.0,1.9,0.8,103.47,0.0,0.0,0.0,3.4,16.0,5.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,18.52,QB,990785379,0.0,19.32,0.0,0.0,0.0,0.0,0.0,19.42,,9,34,18222,
202211729,21681,1,2022,2023-01-01T16:25:00,17,LAC,LAR,HOME,10,Justin Herbert,QB,OFF,1,1,39.4,27.1,287.4,69.2,7.4,10.6,1.7,0.8,96.85,0.0,0.0,0.0,3.4,12.3,4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,18.33,QB,990787431,0.0,19.13,0.0,0.0,0.0,0.0,0.0,19.23,,29,32,18236,
202211711,17922,1,2022,2023-01-01T13:00:00,17,DET,CHI,HOME,16,Jared Goff,QB,OFF,1,1,35.7,23.4,271.4,63.9,7.5,11.8,2.0,0.6,93.63,0.0,0.0,0.0,1.6,5.1,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,17.77,QB,990785884,0.0,18.37,0.0,0.0,0.0,0.0,0.0,18.57,,11,6,18224,
202211712,14252,1,2022,2023-01-01T16:25:00,17,MIN,GB,AWAY,8,Kirk Cousins,QB,OFF,1,1,37.6,24.0,275.8,63.2,7.3,11.5,1.7,0.7,91.56,0.0,0.0,0.0,1.5,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73,16.73,QB,990787329,0.0,17.43,0.0,0.0,0.0,0.0,0.0,17.53,,20,12,18235,
202211712,2593,1,2022,2023-01-01T16:25:00,17,GB,MIN,HOME,12,Aaron Rodgers,QB,OFF,1,1,33.3,22.5,253.8,66.7,7.7,11.5,1.8,0.6,97.29,0.0,0.0,0.0,1.8,6.0,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,16.55,QB,990787257,0.0,17.15,0.0,0.0,0.0,0.0,0.0,17.25,,12,20,18235,
