GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211632,21688,1,2022,2022-12-25T16:30:00,16,LAR,DEN,HOME,3,Cam Akers,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,23.0,118.0,5.1,3.0,21.0,2.0,2.0,29.0,14.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,34.7,RB,990900167,0.0,33.7,0.0,0.0,0.0,0.0,0.0,37.7,,32,10,18003,True
202211621,23421,1,2022,2022-12-24T13:00:00,16,NE,CIN,HOME,25,Marcus Jones,DB,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,15.0,15,0.0,15.0,1.0,0.0,2.0,11.0,0.0,3.0,65.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,DB,990897816,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,,21,7,18152,True
202211609,18055,1,2022,2022-12-24T16:25:00,16,DAL,PHI,HOME,4,Dak Prescott,QB,OFF,1,1,35.0,27.0,347.0,77.1,9.9,12.9,3.0,1.0,124.35,52.0,6.0,43.0,6.0,41.0,6.8,0.0,16.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98,27.98,QB,990899176,0.0,28.98,0.0,0.0,0.0,0.0,0.0,31.98,,9,26,18156,True
202211605,17922,1,2022,2022-12-24T13:00:00,16,DET,CAR,AWAY,16,Jared Goff,QB,OFF,1,1,42.0,25.0,355.0,59.5,8.5,14.2,3.0,0.0,110.71,56.0,2.0,19.0,3.0,15.0,5,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,QB,990898095,0.0,25.7,0.0,0.0,0.0,0.0,0.0,29.7,,11,5,18153,True
202211620,14252,1,2022,2022-12-24T13:00:00,16,MIN,NYG,HOME,8,Kirk Cousins,QB,OFF,1,1,48.0,34.0,299.0,70.8,6.2,8.8,3.0,0.0,107.9,25.0,4.0,29.0,1.0,2.0,2,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,24.16,QB,990897612,0.0,24.16,0.0,0.0,0.0,0.0,0.0,24.16,,20,23,18151,True
202211631,19063,1,2022,2022-12-24T16:05:00,16,SF,WAS,HOME,85,George Kittle,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,6.0,120.0,20,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,TE,990898497,0.0,27.0,0.0,0.0,0.0,0.0,0.0,33.0,,31,35,18155,True
202211609,21679,1,2022,2022-12-24T16:25:00,16,DAL,PHI,HOME,88,CeeDee Lamb,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,10.0,120.0,12,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,WR,990899193,0.0,29.0,0.0,0.0,0.0,0.0,0.0,37.0,,9,26,18156,True
202211616,18890,1,2022,2022-12-24T13:00:00,16,KC,SEA,HOME,15,Patrick Mahomes,QB,OFF,1,1,28.0,16.0,224.0,57.1,8,14,2.0,0.0,106.85,52.0,1.0,4.0,2.0,8.0,4,1.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76,23.76,QB,990898272,0.0,23.76,0.0,0.0,0.0,0.0,0.0,23.76,,16,30,18150,True
202211621,21693,1,2022,2022-12-24T13:00:00,16,CIN,NE,AWAY,9,Joe Burrow,QB,OFF,1,1,52.0,40.0,375.0,76.9,7.2,9.4,3.0,2.0,99.44,39.0,2.0,6.0,4.0,5.0,1.2,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,23.5,QB,990897744,0.0,25.5,0.0,0.0,0.0,0.0,0.0,28.5,,7,21,18152,True
202211609,21687,1,2022,2022-12-24T16:25:00,16,PHI,DAL,AWAY,6,DeVonta Smith,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,8.0,113.0,14.1,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31.3,WR,990899246,0.0,27.3,0.0,0.0,0.0,0.0,0.0,34.3,,26,9,18156,True
