GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311403,19781,1,2023,2023-12-10T13:00:00,14,BAL,LAR,HOME,8,Lamar Jackson,QB,OFF,1,1,43.0,24.0,316.0,55.8,7.3,13.2,3.0,1.0,92.78,54.0,2.0,6.0,11.0,70.0,6.4,0.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.64,31.64,QB,991053531,0.0,32.64,0.0,0.0,0.0,0.0,0.0,35.64,,3,32,18548,True
202311431,20932,1,2023,2023-12-10T16:05:00,14,SF,SEA,HOME,19,Deebo Samuel,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1,1.0,1.0,9.0,7.0,149.0,21.3,1.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,WR,991054079,0.0,30.5,0.0,0.0,0.0,0.0,0.0,37.0,,31,30,18550,True
202311402,22502,1,2023,2023-12-10T13:00:00,14,ATL,TB,HOME,9,Desmond Ridder,QB,OFF,1,1,40.0,26.0,347.0,65.0,8.7,13.3,1.0,1.0,90.31,45.0,3.0,9.0,4.0,15.0,3.8,1.0,7.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.38,25.38,QB,991053543,0.0,26.38,0.0,0.0,0.0,0.0,0.0,29.38,,2,33,18542,True
202311406,22492,1,2023,2023-12-10T13:00:00,14,CHI,DET,HOME,1,Justin Fields,QB,OFF,1,1,33.0,19.0,223.0,57.6,6.8,11.7,1.0,0.0,88.32,41.0,3.0,29.0,12.0,58.0,4.8,1.0,19.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72,24.72,QB,991053595,0.0,24.72,0.0,0.0,0.0,0.0,0.0,24.72,,6,11,18543,True
202311407,21046,1,2023,2023-12-10T13:00:00,14,CIN,IND,HOME,6,Jake Browning,QB,OFF,1,1,24.0,18.0,275.0,75.0,11.5,15.3,2.0,1.0,122.74,54.0,0.0,0.0,3.0,7.0,2.3,1.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,23.7,QB,991053428,0.0,24.7,0.0,0.0,0.0,0.0,0.0,24.7,,7,14,18544,True
202311403,9038,1,2023,2023-12-10T13:00:00,14,LAR,BAL,AWAY,9,Matthew Stafford,QB,OFF,1,1,41.0,23.0,294.0,56.1,7.2,12.8,3.0,0.0,103.1,34.0,2.0,12.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66,23.66,QB,991053229,0.0,23.66,0.0,0.0,0.0,0.0,0.0,23.66,,32,3,18548,True
202311419,17217,1,2023,2023-12-11T20:15:00,14,MIA,TEN,HOME,31,Raheem Mostert,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21.0,96.0,4.6,2.0,15.0,1.0,1.0,4.0,4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,RB,991055699,0.0,22.5,0.0,0.0,0.0,0.0,0.0,23.0,,19,34,18554,True
202311408,18912,1,2023,2023-12-10T13:00:00,14,JAX,CLE,AWAY,17,Evan Engram,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,11.0,95.0,8.6,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,32.5,TE,991053310,0.0,27.0,0.0,0.0,0.0,0.0,0.0,32.5,,15,8,18545,True
202311425,21015,1,2023,2023-12-10T16:05:00,14,LV,MIN,HOME,98,Maxx Crosby,DE,DEF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,DL,991054040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25,20,18549,True
202311431,23241,1,2023,2023-12-10T16:05:00,14,SF,SEA,HOME,13,Brock Purdy,QB,OFF,1,1,27.0,19.0,368.0,70.4,13.6,19.4,2.0,1.0,122.07,54.0,3.0,14.0,2.0,7.0,3.5,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42,21.42,QB,991054143,0.0,22.42,0.0,0.0,0.0,0.0,0.0,25.42,,31,30,18550,True
