GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202311409,21831,1,2023,2023-12-10T20:20:00,14,PHI,DAL,AWAY,1,Jalen Hurts,QB,OFF,1,1,31.6,20.4,237.9,62.5,7.4,11.9,1.4,0.7,82.55,0.0,0.0,0.0,9.5,42.6,4.3,0.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38,21.38,QB,990950667,0.0,22.08,0.0,0.0,0.0,0.0,0.0,22.48,,26,9,18553,
202311409,18055,1,2023,2023-12-10T20:20:00,14,DAL,PHI,HOME,4,Dak Prescott,QB,OFF,1,1,35.3,25.0,276.4,71.4,7.9,11.0,2.2,0.7,101.61,0.0,0.0,0.0,3.6,16.4,4,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,20.9,QB,990950574,0.0,21.6,0.0,0.0,0.0,0.0,0.0,21.8,,9,26,18553,
202311416,19801,1,2023,2023-12-10T16:25:00,14,BUF,KC,AWAY,17,Josh Allen,QB,OFF,1,1,35.0,22.7,252.0,65.7,7.2,11.0,1.8,0.9,93.99,0.0,0.0,0.0,5.9,33.5,5.7,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63,20.63,QB,990950293,0.0,21.53,0.0,0.0,0.0,0.0,0.0,21.83,,4,16,18551,
202311403,19781,1,2023,2023-12-10T13:00:00,14,BAL,LAR,HOME,8,Lamar Jackson,QB,OFF,1,1,28.5,18.6,205.6,67.9,7.4,10.8,1.4,0.6,86.31,0.0,0.0,0.0,9.5,53.3,5.3,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95,19.95,QB,990949126,0.0,20.55,0.0,0.0,0.0,0.0,0.0,20.75,,3,32,18548,
202311416,18890,1,2023,2023-12-10T16:25:00,14,KC,BUF,HOME,15,Patrick Mahomes,QB,OFF,1,1,37.4,25.3,260.2,67.6,7.0,10.4,1.9,0.8,94.43,0.0,0.0,0.0,4.7,23.9,4.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,QB,990950356,0.0,20.4,0.0,0.0,0.0,0.0,0.0,20.6,,16,4,18551,
202311419,21677,1,2023,2023-12-11T20:15:00,14,MIA,TEN,HOME,1,Tua Tagovailoa,QB,OFF,1,1,33.7,23.7,288.2,70.6,8.5,12,2.1,0.7,103.55,0.0,0.0,0.0,1.6,5.3,2.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,19.26,QB,990950740,0.0,19.96,0.0,0.0,0.0,0.0,0.0,20.16,,19,34,18554,
202311431,23241,1,2023,2023-12-10T16:05:00,14,SF,SEA,HOME,13,Brock Purdy,QB,OFF,1,1,29.3,20.0,263.3,69.0,9.1,13.2,1.9,0.7,105.96,0.0,0.0,0.0,4.0,15.0,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,19.23,QB,990950248,0.0,19.93,0.0,0.0,0.0,0.0,0.0,20.03,,31,30,18550,
202311406,22492,1,2023,2023-12-10T13:00:00,14,CHI,DET,HOME,1,Justin Fields,QB,OFF,1,1,30.2,18.2,205.5,60.0,6.9,11.4,1.2,0.8,77.92,0.0,0.0,0.0,9.9,54.3,5.4,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,18.85,QB,990949290,0.0,19.65,0.0,0.0,0.0,0.0,0.0,19.85,,6,11,18543,
202311431,18877,1,2023,2023-12-10T16:05:00,14,SF,SEA,HOME,23,Christian McCaffrey,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.5,88.1,4.9,0.8,0.0,5.0,4.4,28.6,7.2,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,22.47,RB,990950211,0.0,20.27,0.0,0.0,0.0,0.0,0.0,22.57,,31,30,18550,
202311429,21681,1,2023,2023-12-10T16:25:00,14,LAC,DEN,HOME,10,Justin Herbert,QB,OFF,1,1,35.3,23.9,255.6,68.6,7.3,10.7,1.6,0.7,96.85,0.0,0.0,0.0,4.7,18.8,3.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,17.9,QB,990950516,0.0,18.6,0.0,0.0,0.0,0.0,0.0,18.8,,29,10,18552,
