GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerGameID,ExtraPointsAttempted,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,InjuryStatus,TeamID,OpponentID,ScoreID,SnapCountsConfirmed
202211120,20912,1,2022,2022-11-20T16:25:00,11,DAL,MIN,AWAY,20,Tony Pollard,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.0,80.0,5.3,0.0,20.0,6.0,6.0,109.0,18.2,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,36.9,RB,990878522,0.0,33.9,0.0,0.0,0.0,0.0,0.0,39.9,,9,20,18085,True
202211129,15048,1,2022,2022-11-20T20:20:00,11,KC,LAC,AWAY,87,Travis Kelce,TE,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,6.0,115.0,19.2,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,35.5,TE,990879384,0.0,32.5,0.0,0.0,0.0,0.0,0.0,38.5,,16,29,18086,True
202211129,18890,1,2022,2022-11-20T20:20:00,11,KC,LAC,AWAY,15,Patrick Mahomes,QB,OFF,1,1,34.0,20.0,329.0,58.8,9.7,16.4,3.0,0.0,120.83,40.0,1.0,7.0,4.0,23.0,5.8,0.0,16.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.46,27.46,QB,990879393,0.0,27.46,0.0,0.0,0.0,0.0,0.0,30.46,,16,29,18086,True
202211128,21693,1,2022,2022-11-20T16:25:00,11,CIN,PIT,AWAY,9,Joe Burrow,QB,OFF,1,1,39.0,24.0,355.0,61.5,9.1,14.8,4.0,2.0,104.11,33.0,2.0,9.0,4.0,5.0,1.2,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,26.7,QB,990878634,0.0,28.7,0.0,0.0,0.0,0.0,0.0,31.7,,7,28,18087,True
202211128,18993,1,2022,2022-11-20T16:25:00,11,CIN,PIT,AWAY,34,Samaje Perine,RB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11.0,30.0,2.7,0.0,8.0,4.0,4.0,52.0,13,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,30.2,RB,990878617,0.0,28.2,0.0,0.0,0.0,0.0,0.0,30.2,,7,28,18087,True
202211110,16470,1,2022,2022-11-20T16:05:00,11,LV,DEN,AWAY,17,Davante Adams,WR,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,7.0,141.0,20.1,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,33.1,WR,990878053,0.0,29.6,0.0,0.0,0.0,0.0,0.0,36.1,,25,10,18084,True
202211104,18018,1,2022,2022-11-20T13:00:00,11,CLE,BUF,AWAY,7,Jacoby Brissett,QB,OFF,1,1,41.0,28.0,324.0,68.3,7.9,11.6,3.0,0.0,116.31,27.0,1.0,8.0,7.0,29.0,4.1,0.0,22.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,25.86,QB,990877729,0.0,25.86,0.0,0.0,0.0,0.0,0.0,29.86,,8,4,18077,True
202211101,16041,1,2022,2022-11-21T20:15:00,11,SF,ARI,AWAY,10,Jimmy Garoppolo,QB,OFF,1,1,29.0,20.0,228.0,69.0,7.9,11.4,4.0,0.0,131.9,39.0,0.0,0.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42,25.42,QB,990879695,0.0,25.42,0.0,0.0,0.0,0.0,0.0,25.42,,31,1,18000,True
202211123,20841,1,2022,2022-11-20T13:00:00,11,NYG,DET,HOME,8,Daniel Jones,QB,OFF,1,1,44.0,27.0,341.0,61.4,7.8,12.6,1.0,2.0,74.15,24.0,2.0,17.0,7.0,50.0,7.1,1.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,24.64,QB,990877524,0.0,26.64,0.0,0.0,0.0,0.0,0.0,29.64,,23,11,18081,True
202211123,18995,1,2022,2022-11-20T13:00:00,11,DET,NYG,AWAY,30,Jamaal Williams,RB,OFF,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,64.0,3.8,3.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,24.4,RB,990877458,0.0,24.4,0.0,0.0,0.0,0.0,0.0,24.4,,11,23,18081,True
